person,label
177fdc08,0.04
8c02024b,0.06
13fb0b13,0.08
bbc228b2,0.06
d3201bee,0.02
d1ac1c3e,0.02
1e24c79d,0.04
c1f05daf,0.08
4bc152a2,0.02
864aafff,0.02
158fb93c,0.04
33d619a9,0.06
5a5d3b0a,0.04
0ff0c103,0.04
17ca5ad7,0.04
fa5ebccd,0.06
8cba4096,0.08
4787c0d9,0.04
d84fbe66,0.1
7a28e732,0.1
382a8185,0.04
0883e978,0.06
90a7b85a,0.08
9c458382,0.04
7e52d08e,0.1
d587c0c7,0.02
6cac1678,0.02
410b4b19,0.0
2e3901e7,0.0
9dac5aef,0.1
03db8124,0.02
8beec6ad,0.02
4046a8e8,0.02
23a0bb1e,0.04
3898858d,0.0
b7a8a352,0.04
930a5847,0.04
d94d43e1,0.0
375045de,0.0
dfd53aa6,0.08
294764f8,0.02
2c4cedc4,0.04
faf74076,0.02
91c6b610,0.0
67014c09,0.02
21a2811d,0.0
0af117af,0.06
331d5c4d,0.06
7b2a8136,0.02
92b8f188,0.04
aac41478,0.06
cb708b28,0.04
0a2bdc5e,0.06
545926e2,0.06
97e22e1f,0.02
cd13bb38,0.08
3d8685fa,0.06
3d2990de,0.0
3f180fa0,0.06
4fcb4c87,0.06
8f40a8b3,0.08
1ad90875,0.06
49a63a84,0.1
dd1f8f3d,0.06
625348e0,0.0
4ec0adfb,0.08
1910c8db,0.0
dac1decf,0.0
ec723eda,0.0
3eb8bf27,0.08
b0f90234,0.0
44b89a94,0.0
8a271d38,0.1
7f82f002,0.04
e0379de8,0.02
beca33ae,0.02
354ac5e6,0.08
7fb9ac13,0.02
2eec3922,0.06
08ae99c4,0.06
71d6883a,0.06
0ee30f8a,0.06
dc2c0542,0.02
5270b96c,0.0
b59321bb,0.04
7726e914,0.08
f20b6cc7,0.02
0454bd8b,0.0
bea85960,0.02
2b489177,0.06
4deefdb8,0.06
69df39bb,0.04
86eee647,0.0
0fed7326,0.06
552c207d,0.02
fda72415,0.0
a2bbd2d2,0.02
8480655f,0.02
aa57b638,0.02
ae8c9d85,0.02
40c04243,0.06
68d9c289,0.0
06824520,0.04
6bd1ecd3,0.08
454693a7,0.1
7f199c11,0.02
3ea5db3e,0.0
542593d5,0.0
125e70a4,0.06
980823f7,0.02
f747996a,0.08
7239cdb0,0.0
776fc08b,0.06
6a8ca4c3,0.0
85369b4a,0.0
3c5407b3,0.0
9923c138,0.0
a61668fd,0.12
943bf4d6,0.0
cf09301f,0.06
21823013,0.0
81938bbb,0.1
d7ca50dc,0.16
3b5a4ed7,0.08
19b22277,0.04
d5deb55e,0.08
3158dceb,0.08
1a113868,0.02
d4cf5080,0.06
8c21a82a,0.08
e32ae8b8,0.06
b5bdf1b1,0.04
b0a84e9e,0.1
3ef6fe67,0.02
88753407,0.02
00ff2c51,0.02
544f40bc,0.08
ed641285,0.0
e69f9e0a,0.0
bf88c76e,0.08
bb1b770f,0.1
952c5d72,0.04
21cc97b1,0.02
dd4efe04,0.02
2259ef87,0.0
ab1e1e65,0.08
d3361609,0.16
9222e012,0.06
7d8ceb36,0.02
f86e32fc,0.04
e0dd2042,0.1
6a1519ff,0.0
728e775c,0.02
d9fb5f13,0.06
53ca40e0,0.06
7df28930,0.06
d29c2f4c,0.06
06698b9a,0.06
f856dc9d,0.06
48c3769b,0.04
04f2e560,0.14
beb786a3,0.08
df86123b,0.04
63cfffb1,0.04
cc5ad1fb,0.06
d7f14950,0.06
93a97e5b,0.06
5688286b,0.02
e8faa0c7,0.1
4f60b30c,0.22
5217d996,0.06
58d5e8ea,0.06
6eb54071,0.04
370f16bd,0.0
eb92ab4a,0.04
fd8daab6,0.04
d8818664,0.08
39e3bff1,0.06
823003e8,0.1
755cf00c,0.1
bcb6098c,0.02
02e65ce8,0.02
db9417c8,0.02
935e8b0c,0.02
0e23837e,0.06
2db3d759,0.06
9184f3fc,0.06
1b7a7d63,0.02
a1cbd87d,0.08
0b5d9257,0.02
a03a1bf6,0.04
f0a10f91,0.1
f8e6514f,0.06
9e6d54f5,0.1
c01dcd4f,0.06
847d9be3,0.06
36040d58,0.02
5794b654,0.04
f9899382,0.04
e4301d82,0.06
d4599d4c,0.08
cafd4bb8,0.06
3300fa4b,0.04
19449dc6,0.04
c05e08b8,0.02
87fefcd2,0.08
b1555072,0.06
0592919f,0.0
2e8d6b27,0.06
0a48c7dd,0.02
0d778481,0.06
13f21b7c,0.02
4642314d,0.0
40908b10,0.06
41e61ec8,0.02
4d15ef8d,0.0
26db1dc9,0.02
f8aa7e16,0.14
be669bd0,0.14
e0b53c7a,0.04
61030a24,0.08
ccc1f5ee,0.04
87f25f84,0.06
86b164ff,0.0
c801786d,0.06
e5902609,0.12
598ffcf9,0.02
dd2d83eb,0.0
d1caba9a,0.02
dfe505ad,0.02
c3a959bb,0.0
61910432,0.08
8def5e77,0.04
380a898b,0.14
b87f75ea,0.16
fae3f162,0.14
e052ef11,0.0
a5ef13fc,0.14
06793b28,0.18
ca63e25e,0.04
c1d911ed,0.0
c2769a5c,0.18
c9aeb358,0.0
45b3d8ef,0.0
3ae90f60,0.02
95b5b9dd,0.02
414519f6,0.14
4c7386e6,0.06
9d612732,0.0
07f2d434,0.06
42064cfe,0.04
1ff0d0a8,0.06
90e47b12,0.02
771149fa,0.06
782ef97c,0.0
0bb32a91,0.1
71564880,0.02
b52530ed,0.06
6c436f32,0.0
967ffc93,0.12
f3631b36,0.12
efd52041,0.06
2f36dd27,0.2
87dede0a,0.18
5dd13f9e,0.02
38c24dda,0.0
40995d49,0.02
dca867af,0.08
888ff061,0.14
154ed444,0.06
72754da9,0.02
33b6e505,0.02
dd509883,0.14
a086f2a0,0.0
76f06486,0.12
4e34349a,0.1
068b993a,0.18
1c019918,0.06
9f3933d5,0.02
bb510b20,0.04
0e33dc2a,0.02
20d488f1,0.02
0ff0174a,0.02
03ae1796,0.16
175bde18,0.04
18b160bb,0.06
d3ba24d4,0.02
83de6177,0.0
559b4641,0.0
2283d0ca,0.02
d15b10bf,0.08
fae3fc90,0.04
83b28793,0.06
16078864,0.04
9968839d,0.0
8fc9a7da,0.08
522fa803,0.02
d3139e20,0.04
84d0a32b,0.0
6996b2c1,0.06
432424c3,0.02
f498eb0e,0.08
3016a407,0.06
f969f55d,0.12
ef803146,0.04
45f9ae19,0.26
42fe9e11,0.1
5b9b5c94,0.02
8b72b2a3,0.06
7f347750,0.02
751a07b6,0.1
cac51bb6,0.02
c63a8109,0.04
0b2e2100,0.02
cb1c5492,0.08
d9958d94,0.04
efcf2da3,0.08
f765ed4e,0.04
0b9e0132,0.1
fd99672e,0.0
662e809f,0.12
268c121c,0.02
148165b8,0.1
f9a64cc3,0.08
4e9be837,0.0
2aa05568,0.02
41884066,0.06
4fd5119b,0.1
f078cd21,0.0
c08f141d,0.08
4f41cfca,0.02
f5c8da2c,0.12
72a3ac87,0.08
d35af566,0.18
195762ac,0.04
c70d667e,0.04
2036abfb,0.02
8deb49c3,0.0
8554873d,0.02
21894f92,0.06
6ca2ae7b,0.1
eeae1e5a,0.02
13bc6fbd,0.0
19ccba53,0.02
b501f449,0.08
676dfa62,0.08
e2e960c4,0.02
642745c4,0.02
bfcb90d7,0.06
0270a59f,0.0
69339291,0.02
b4b7a5a8,0.08
63724daa,0.04
fae9902e,0.04
a93002ab,0.04
57b7b149,0.1
fe530818,0.14
ac281798,0.12
a00ae4bf,0.0
3a4c858f,0.1
d101fb09,0.14
f211594c,0.16
b29e77ed,0.08
2d78d4ef,0.08
6f33eb16,0.12
3577d295,0.1
965a0d30,0.1
bd5a0d6a,0.0
b79f1c09,0.04
8377cbd8,0.04
fb6c331c,0.28
c798f9e4,0.04
64bb088c,0.04
91a58325,0.04
80a7f341,0.1
7a0abf5c,0.0
d0db804b,0.08
54f02647,0.16
96b29517,0.02
c0b98fb4,0.08
1d4415f0,0.04
4975850d,0.2
5be69714,0.04
6aef3a40,0.08
2cdebc80,0.04
326334ce,0.04
1e2edfa2,0.04
b849a073,0.04
7e4bb066,0.08
fa1be680,0.02
f5c16f83,0.08
aa7f78a4,0.04
3df73790,0.08
33c66a78,0.06
2a47f61d,0.06
c6db3558,0.1
49a08786,0.08
4f95f6d2,0.06
24089fb5,0.1
f6a089b3,0.06
160a8a01,0.1
72724d0c,0.06
324a096d,0.06
d191d46d,0.06
7d318e98,0.06
edf18426,0.06
dac006e0,0.1
36773b71,0.1
6dbe43db,0.02
dc5888b6,0.08
9f5c1eb4,0.14
83b72aa7,0.08
1775007b,0.02
554c7d1d,0.0
a35debd3,0.0
c66d006e,0.06
adc00c77,0.06
54fe3792,0.04
8f5b3ce1,0.04
2cc29f26,0.02
813a58f3,0.02
a3027446,0.06
40cc951a,0.0
cb3eff22,0.02
a1071a5b,0.04
b0595fbe,0.02
86c34d71,0.1
9efdd4a8,0.0
147ff611,0.1
7410112a,0.0
bacd6f94,0.04
2cbbe7d2,0.1
ed09b708,0.06
1da2c679,0.0
7db705c5,0.04
8618f920,0.02
3d51807a,0.04
de34de59,0.0
f65bebe6,0.06
b43c66a2,0.12
85ab7b37,0.02
af76cdfd,0.04
23733487,0.02
6f1ad07c,0.02
2ecb4665,0.02
2db9427c,0.02
b034c966,0.02
3cc55dc2,0.0
323c84ff,0.02
f1ae2dea,0.0
cf93907d,0.02
e0e07db3,0.02
d6897d0a,0.0
fd49e8c9,0.02
d030b113,0.08
84880b74,0.02
2a7eeb6f,0.02
754cd2b0,0.02
34f3b134,0.0
0c6b7fd4,0.02
927b90d6,0.02
00af50bb,0.02
75e81f7f,0.04
121bdce1,0.1
928cb450,0.02
1f1d6ba0,0.04
343e1489,0.02
cf34d607,0.02
717771db,0.0
49a46877,0.04
c7b03715,0.02
022c083c,0.0
fe600c78,0.0
d8c18dc6,0.06
f30c83df,0.0
4b3c3156,0.02
8d4c08f6,0.02
9de86de1,0.14
3d2edf4e,0.0
c1922aab,0.04
9032dc32,0.02
b71b3b2e,0.08
4cfd37f4,0.04
6e8d36bc,0.04
55449577,0.02
4f4ca185,0.02
73de3d23,0.0
9357dbc4,0.0
cd6fdd01,0.06
aa1fca6b,0.02
eeffe04a,0.06
2d6ae472,0.02
d3e98b81,0.0
3972fdc0,0.08
f8a89cf3,0.08
40c172fd,0.0
046261a1,0.02
0966f2a3,0.04
eb85067d,0.02
24fb9f01,0.0
d72bb3b5,0.04
a8730c05,0.06
e0aac3b3,0.0
ba5bdb98,0.02
82d687ce,0.0
d0a85cb0,0.0
966b901f,0.02
f56f777d,0.08
96e52b0e,0.0
54da181b,0.04
a0deb1de,0.04
c3f43061,0.04
9e32f517,0.04
9dbe69eb,0.0
57100e55,0.02
24a1dc24,0.04
e97fd21c,0.0
4df2ddc6,0.04
f821a60d,0.04
f0d1c871,0.0
0f4c1d4c,0.02
0db9efca,0.04
c2b9099d,0.06
87aa13a4,0.02
2d946ee5,0.06
d604ec8d,0.0
4a017ba8,0.02
ac6c5ce2,0.04
39efb490,0.0
bf5c842e,0.04
dfbe312f,0.04
13bd3327,0.04
31c5b5ea,0.04
dc59a6bb,0.08
6f62586c,0.04
25593c7e,0.02
bae7db1e,0.02
2955037e,0.02
525bd5cc,0.02
7a28279f,0.02
b7da3ce9,0.02
7afa16b8,0.02
7d2731a7,0.02
38856ef1,0.02
8d1ef149,0.02
a53c4542,0.02
4987894a,0.0
71e7647e,0.0
a662c307,0.1
ebcc9dd3,0.0
b73a3180,0.0
5907767e,0.02
f21a9110,0.06
0b513259,0.02
e852c44c,0.0
b3620c1e,0.02
bd806bd5,0.02
1d153580,0.02
63c67cbc,0.06
a4a7c2a7,0.08
5b8fc910,0.02
cea3678f,0.02
946da61f,0.06
6dcfbb70,0.02
4cb7d25a,0.04
958570d7,0.02
896a10ce,0.02
70313b01,0.02
50ba17c4,0.04
5fa6fe00,0.06
20f44013,0.02
eb6e726e,0.0
5193354f,0.0
f9612f40,0.02
b04fb4ac,0.02
0b9d0598,0.04
7bf13569,0.06
4d785c7d,0.02
3b11ce76,0.04
f24863d5,0.02
707f2daf,0.0
3ee934b1,0.0
9409ae29,0.0
d1655b8e,0.0
65d9c352,0.02
d5548a20,0.06
2b9d3367,0.0
2a034aef,0.02
b211299a,0.0
a2025ef1,0.0
95d3847d,0.0
c98551bc,0.0
28550625,0.0
e4cec64c,0.08
41ecab15,0.04
6eb0e742,0.0
3f9e26f7,0.0
6b0cd6e2,0.02
77e8820f,0.04
27020b3d,0.06
79cc95fd,0.0
40bedca9,0.0
622e5f0e,0.0
738f3a77,0.0
8e3ed87d,0.12
2176e657,0.0
a7b84a12,0.04
3d2024a3,0.0
270647dd,0.04
4f074a61,0.04
e1337a7c,0.0
1136bc2c,0.0
ff1d69e2,0.04
9365c0cd,0.04
bfc5de27,0.0
83cb2d54,0.02
2b7ece23,0.02
681dc2a6,0.02
c27f525a,0.0
58cd8834,0.0
a7b2e1a2,0.0
d2d8fea1,0.02
3e4be381,0.0
f2102e6c,0.02
0d48d41e,0.02
209a3aef,0.02
914f8202,0.04
f7619ce7,0.02
effcef42,0.02
a6ca3be5,0.02
ec710b14,0.02
817ac7db,0.04
8a1ab6c8,0.04
5dfc5702,0.02
38632c58,0.04
1d9fcc5d,0.04
eaa73341,0.0
b5026112,0.0
88b75a7c,0.04
31fa0881,0.04
c292c287,0.0
1fe15576,0.04
4af242f2,0.08
d4a1cabe,0.04
ca84ac5c,0.08
922ad610,0.02
9e6db963,0.06
de6257e8,0.06
b1f3fea1,0.02
5d34c465,0.06
657bde8d,0.08
b93c0e74,0.02
cf32f048,0.06
af1506d9,0.04
40aaff20,0.02
1d896864,0.02
1b956e04,0.1
27159bd4,0.02
8a3f5e27,0.04
bcdb3aef,0.0
a381a33f,0.04
4b538048,0.02
4e67833c,0.02
735c90c9,0.04
49e8be8f,0.06
cba5a5e4,0.0
edc15f16,0.02
f36850ff,0.08
ab7f344c,0.12
9c2f41b0,0.08
4e8fa801,0.06
3ee6de48,0.02
4bc4d744,0.06
7d88cace,0.02
57be305a,0.08
bb521af7,0.0
5a47f7c9,0.1
088f10a3,0.02
cd7cd5c3,0.16
a8a317c4,0.02
f6d2041d,0.02
0e16d741,0.04
6d53943c,0.0
5abc75d1,0.04
77715221,0.04
6d7964cd,0.1
3cf45b8e,0.06
caf64c34,0.02
6ef642d2,0.06
0f902c1c,0.06
6091d7ce,0.06
6ab7d54f,0.04
785d6a3a,0.06
add09cc8,0.0
f6a7ab0a,0.06
9bfba185,0.02
aa1b0d82,0.02
027cb5c9,0.06
af930300,0.04
61346976,0.06
cccc6314,0.04
07a60895,0.04
a8b18347,0.06
f0743320,0.04
25543f10,0.04
d7a81e1d,0.08
d2ee281c,0.08
2d8b503b,0.02
102ebc85,0.02
cdc40c26,0.28
4fdc4283,0.0
c9db1458,0.02
ad45fca0,0.02
749278d3,0.12
a63a10d6,0.02
be1fb739,0.04
bf2ecd1d,0.0
a077d43a,0.04
9540a16d,0.04
a8be4096,0.02
19fd4b87,0.04
cd017dd6,0.0
a98fb9ac,0.02
06d8c28c,0.04
2ad0a38c,0.04
f27c28be,0.0
8436ef67,0.02
bde9fbef,0.0
9fad76e3,0.02
7b1bb98d,0.04
8f4abeb9,0.04
42a89063,0.04
532842f7,0.04
c48a43e8,0.02
1f873c75,0.02
b11a5a9d,0.0
b27484bb,0.02
3461e3cd,0.06
bbb972cc,0.02
0ef4168f,0.12
ad1f751c,0.04
99b4c1ce,0.06
e8749434,0.06
3f42a73b,0.08
1f93a586,0.12
5d639017,0.06
33dfb08e,0.0
b830fcd9,0.06
80e476f0,0.02
aa671b3f,0.02
8e853952,0.02
658cf57a,0.02
51689fe5,0.02
4b1bea27,0.06
51f27e99,0.12
77c6d45c,0.12
bcb58574,0.02
c0c7079f,0.0
9955c161,0.12
7f0a00b4,0.0
b799c051,0.04
3220bd49,0.08
594c0879,0.0
68df9c74,0.06
0382adc4,0.04
02e465f4,0.1
73cbf9bc,0.02
2633d4f4,0.08
f6f5b66d,0.06
64e9b39b,0.04
20942a48,0.06
b8a6cb56,0.0
8b23a0ae,0.02
28e56af8,0.02
afb9db73,0.04
faa2086f,0.04
2747f990,0.04
a2b5e721,0.02
7f1c0406,0.0
693a2551,0.02
bbba0317,0.0
0ca744be,0.02
132ad7d2,0.0
511b948f,0.02
fff72025,0.04
0ef4118a,0.0
09f578ac,0.0
7d5a6422,0.04
2f53577f,0.02
5e6e2a07,0.02
cc689da0,0.02
df916cc9,0.02
526412b3,0.0
0b92f190,0.06
0b67541e,0.02
52f37c30,0.06
3c0eca7c,0.12
b242a93a,0.02
48598298,0.0
e7799d7b,0.02
c9ce087d,0.02
8b0ba162,0.02
1fdbadb6,0.04
9d9cf402,0.0
db4dead5,0.06
d8a4d070,0.06
fac264fe,0.08
a5bf3ed9,0.06
7b839797,0.06
ee0e6df5,0.1
8c9e5225,0.02
d838b281,0.12
f5af5c0c,0.08
7485fcc7,0.08
d17e4787,0.04
d2a7cc85,0.02
657da8d0,0.02
91450165,0.06
ba18e29d,0.04
7efcfcc2,0.14
2e743bb3,0.08
b30c19f0,0.04
b8836da2,0.08
68ea2728,0.04
d963be4f,0.04
695ed4ad,0.02
e56a35c8,0.02
78909813,0.04
c10db519,0.08
e1d1a15a,0.04
07e631f2,0.08
3e53e516,0.02
01039bf1,0.02
f698ea7d,0.04
95e756fa,0.12
782a1f63,0.02
fd1c5a97,0.06
dafe8d0d,0.02
4fac73b3,0.04
2ef11f53,0.04
a60aa33b,0.0
f06abb2a,0.04
5ef5e3be,0.12
d8e63a03,0.08
47bbcb3a,0.04
c40df2d1,0.08
6db2c9ce,0.16
f7b747a1,0.04
72900c6f,0.02
767e09ad,0.02
865b4ca7,0.12
6824fb71,0.04
4300aa27,0.04
6cd1324b,0.0
eebb3eda,0.0
c836ba11,0.0
c6a1b2ab,0.0
aae588f0,0.08
1b661358,0.04
265bc0d6,0.02
b17dcdfa,0.02
f55c1e28,0.04
979d1023,0.04
142bbc63,0.06
c31cc2ff,0.04
8e3b328e,0.04
97def99e,0.04
f28acf48,0.04
3a88c8af,0.02
11847ae5,0.04
f64816c1,0.04
9f5dc628,0.04
bd91e98b,0.08
f358ef2a,0.02
41d60a74,0.06
0c00b65b,0.0
b2801bae,0.04
d9f4962b,0.04
56aedcb9,0.04
d5315e83,0.04
5e25a7a1,0.08
a1e62938,0.02
4c8c8451,0.04
01ada784,0.04
622be5c3,0.04
a2051520,0.02
b0ac25db,0.08
73eb79fe,0.04
04068dcd,0.04
cf94cc53,0.06
67ad5c2d,0.04
91622e7e,0.06
1e6f4bcb,0.02
96dc11c2,0.02
930c3b37,0.08
2659cdc5,0.02
e4607355,0.02
04452b51,0.04
6a56070f,0.04
70a9cfac,0.04
0f3aa415,0.02
5586dadf,0.1
32d26d91,0.04
baad7dfd,0.06
c53ef622,0.1
c1251088,0.1
75c6b91e,0.06
1ea1a683,0.1
f9b719df,0.02
ee3d7ba6,0.06
adfa27ba,0.08
0fee480f,0.04
446db7d5,0.0
efb51c97,0.02
979f5985,0.0
8dc60146,0.0
22357585,0.0
90dbb237,0.0
bc32c9d4,0.0
92411a18,0.02
081713cb,0.02
cd7e0888,0.02
fd7df5ec,0.02
a3c26398,0.0
e1266755,0.0
7b891554,0.0
d7bfda02,0.02
740896c6,0.0
b7db316d,0.08
0f66bb8d,0.02
29a3c643,0.02
b4b489dc,0.02
40f1ae15,0.02
220d08d2,0.08
05ab0341,0.0
fa70537c,0.02
fbe62d6a,0.0
503b59c1,0.0
2a139536,0.02
2ac946b8,0.02
588ea4de,0.0
aa76c624,0.0
e0e9e478,0.04
094c8fdb,0.02
08f36f9d,0.02
bd3d0ff3,0.0
8acd8960,0.02
dc3bea03,0.0
001804a2,0.0
07aff1c4,0.06
eba162da,0.26
1989d209,0.0
5b011885,0.06
e1f12a27,0.08
40ae94b8,0.04
238a2d16,0.0
a6dff8f0,0.06
10924060,0.06
7598025e,0.06
45ed1daf,0.0
989c86d0,0.08
a950ceca,0.02
d9d6c67c,0.02
6b82178d,0.02
f678ded2,0.0
48ca18ca,0.04
8d7b9e30,0.02
e409c55a,0.02
7859d5f3,0.02
c0d00edf,0.02
e3840480,0.02
b791efc2,0.0
148483a2,0.18
e5f4df2c,0.0
64901b28,0.02
db8968c6,0.0
81c946e6,0.04
8ce6516a,0.12
0f6c8a17,0.0
a240209e,0.06
dd8c722c,0.14
0ebef275,0.2
f6e09d24,0.22
10c4e713,0.1
90ab8a89,0.0
4bc05e11,0.22
23c74f92,0.04
7186b580,0.04
ea44d999,0.1
e45d4349,0.02
b18cc0a7,0.24
c47acf6a,0.1
cc30d5e1,0.0
e10c9ed5,0.02
3bb7c019,0.0
1e177fca,0.06
acafe76c,0.0
cce7ce95,0.0
a9a22937,0.02
cd317854,0.04
7e31ff88,0.02
eb53a990,0.02
08f06435,0.02
44bc1381,0.02
17467ca7,0.04
4b032ec5,0.04
4f4ec5b3,0.04
17005690,0.04
001001be,0.02
375a7c79,0.0
9a61bb55,0.0
843de2fd,0.02
5d7d7c9b,0.02
506c2a6f,0.02
ec85de0b,0.02
6c10445e,0.02
70eaaa9c,0.02
b8174704,0.02
6db8d4f9,0.02
0f3734c6,0.0
1c19e96c,0.04
56c2dbe6,0.02
957a5155,0.02
66d13816,0.02
5b97d763,0.02
1a335de0,0.02
eead731a,0.02
edfba4b5,0.06
55aed4ee,0.02
33c5e182,0.0
978d50c6,0.0
f40261a5,0.04
ac724b77,0.02
54c9b9bd,0.02
9b3a6b47,0.04
837fc10d,0.0
732a3dfd,0.0
c16f3255,0.1
d2a1f99b,0.02
0bcf03c1,0.0
b42f6d1e,0.0
10c578c3,0.02
4ccf7d8a,0.0
7b743b4a,0.02
25a64bac,0.0
e2a228bb,0.0
e213ce1d,0.1
f649c9a0,0.1
2697069d,0.0
134a6251,0.0
e7800897,0.02
938170b9,0.0
4913a927,0.04
641c3dbf,0.04
857fea6a,0.0
d35d9d89,0.0
fa6a39cf,0.0
20befec7,0.0
c427e76e,0.0
67ff8426,0.0
77357c8f,0.1
2fef9bb3,0.02
880192b8,0.0
4cfc6b44,0.0
abe7dc01,0.0
30e2c6e8,0.0
00b8bba9,0.06
660273b0,0.0
fe5ba752,0.0
6cbb4e1d,0.0
00d618ba,0.12
08d2d2ee,0.04
3f7dc002,0.04
d87264fc,0.0
af82f8a4,0.04
9b38eeca,0.0
2feaaf9f,0.04
03533e4f,0.04
43c3319b,0.04
7e1da22c,0.02
c66df7eb,0.02
04339d40,0.02
abf84607,0.0
d4c3db19,0.02
a35966f4,0.06
ae7958c1,0.06
285cdc3a,0.02
4b09423a,0.06
dbd78aab,0.0
33321ab5,0.08
7b77b3d4,0.04
adf3c3cd,0.06
148b3f9e,0.06
76f0be39,0.04
102f402d,0.16
3ab64d78,0.02
e3f2c3e5,0.04
302da868,0.04
ac50eb5a,0.0
3b126b87,0.0
6b2b2efd,0.04
9e772a9d,0.06
9d2100a0,0.02
49d3a87d,0.04
01183209,0.04
92b24f5c,0.04
71097a58,0.0
defb5ce1,0.02
c01e644a,0.0
303dbf8f,0.02
ede8d720,0.02
b3fb6dad,0.02
b344c8d4,0.08
a7d64894,0.02
f252a52d,0.06
080bd4ac,0.04
0f7a6eb9,0.04
a8bdecf6,0.04
7e645cc4,0.0
90d293e5,0.02
af307fd9,0.04
6be6222e,0.04
294c1ab5,0.04
98c60b74,0.04
4ac4f4f8,0.02
3a815910,0.04
609a3d28,0.04
a636a0f9,0.02
2c2a93f8,0.02
06c0db23,0.08
2a48b44a,0.04
aea82c90,0.04
c3a674e2,0.08
ffe53446,0.02
394c1422,0.02
0cba4d1f,0.0
49a40548,0.02
7b017e85,0.0
7678f618,0.0
8cda767d,0.0
2fff98b2,0.0
80ed6975,0.0
3f8af51f,0.06
526db282,0.0
a8545ae2,0.0
b75d87f3,0.0
4d2bef9c,0.0
33f48159,0.02
8d6b54d1,0.02
ea5c70c9,0.02
0041fec6,0.04
73ed3ae7,0.08
87205038,0.06
907b6730,0.0
9f8c5879,0.04
8759e5a5,0.0
851f7ff3,0.02
a4e4fb86,0.02
7d761b11,0.04
b631852c,0.04
2b948430,0.1
1f5849a9,0.0
6566ff13,0.0
730f2ef4,0.02
944acaf6,0.02
19449c8b,0.0
fc29056b,0.02
b55265e0,0.08
2e9867ef,0.02
64f05afd,0.02
1701df54,0.0
72119834,0.0
a0b00079,0.02
3e8c4791,0.14
84918dad,0.02
7e98be3a,0.0
e4b57170,0.02
e838e320,0.14
05369f37,0.04
0401277e,0.0
33626f28,0.0
69d3345a,0.06
3500d3be,0.0
5c762da0,0.08
2b790a0b,0.0
e8280de1,0.02
f984fea9,0.0
1186fa7c,0.0
fca4eccb,0.0
9141de5b,0.04
bef46293,0.0
2e017be3,0.04
92080e54,0.0
c2d0f90f,0.04
2e80750b,0.04
a2e8bc8e,0.02
e10827aa,0.02
7212a303,0.0
ef9ec866,0.02
6bfae95d,0.02
debced2a,0.06
3487271e,0.04
3e5d58a8,0.06
88fa1406,0.06
f94c8f78,0.04
e3a6ba97,0.04
2e9c900b,0.04
ec62d47c,0.04
5f730bb9,0.04
506c9bf3,0.0
d1d69046,0.02
124388b6,0.0
f3855cac,0.0
530a6928,0.0
56f0e3d8,0.02
2ca86741,0.0
be4f495f,0.02
34014902,0.0
4f3501cf,0.02
b8a0d41b,0.04
c5e41b9d,0.02
ee8c71cc,0.0
e366036f,0.02
6ddc3d7f,0.04
18a333df,0.02
e40ee4d2,0.0
030c5d84,0.02
df780bb3,0.02
ac3db2b6,0.14
8e36c40f,0.02
3499728a,0.2
8a7dabb9,0.04
9148f835,0.1
e3db67c3,0.04
c0f85be4,0.0
a92aabde,0.06
58b1adc6,0.08
a88a30a7,0.14
ccf993d9,0.02
4d362fb6,0.1
a0dca96a,0.1
7210cb50,0.06
bf25083e,0.0
aad5966d,0.0
1dffe825,0.02
2cff4e39,0.06
678bce20,0.02
a5d38cee,0.14
63105619,0.04
a4eaaf57,0.0
d561bc16,0.06
06340412,0.02
e49e3e35,0.06
1e8a7ff3,0.16
11f964d2,0.06
17c3dd3e,0.16
57ca12a0,0.16
abda1535,0.02
2a05b763,0.06
14dc1d45,0.02
d72fe79c,0.06
0e0679ba,0.04
50b4d774,0.08
ce6dfc53,0.18
7cb42f32,0.06
c0a34e20,0.0
13ed62ba,0.0
a92a1349,0.0
88815ad0,0.06
2ee9a570,0.08
a163f835,0.04
5ea83779,0.04
ac559e29,0.1
d71de147,0.02
65fd1468,0.04
fdf23224,0.06
e0ff8352,0.08
96a4e0ee,0.04
466c0e0c,0.08
509474cd,0.04
223d29af,0.04
8e661942,0.04
2ada260e,0.02
b90a6da0,0.1
27bc210a,0.08
83a63766,0.02
a06bf1d7,0.08
f5c8c7e2,0.02
389301e1,0.08
378241cc,0.04
d2d6b6b8,0.1
8839e651,0.08
e5613b7a,0.1
e305a170,0.08
d43e2907,0.06
b80cdac0,0.06
321f8302,0.16
4b9f1553,0.06
1d197478,0.06
2ad4aa52,0.06
f6e64773,0.08
9a2221d0,0.02
0ab7ba4c,0.06
984a0ac4,0.08
499be426,0.08
873c74c8,0.06
d9a001ec,0.08
88eb69b1,0.08
f09d0427,0.22
bbd83a5c,0.06
0e937d36,0.12
b8dcd327,0.1
13af73ed,0.08
cf1600eb,0.08
12450001,0.08
3e47cb4c,0.06
8ea88463,0.06
2231e864,0.06
c919e414,0.06
49b4fa3c,0.08
aae4b7ea,0.08
b4b6523e,0.04
49622d72,0.06
6701b3a3,0.08
ac6b061f,0.08
a566a06d,0.08
537de4d0,0.12
f7881bad,0.08
b75675e6,0.08
23f27eb5,0.1
d6373e05,0.1
0bb60ae3,0.06
b79e1680,0.08
5d157bed,0.04
ee8c526a,0.14
8e9e8bc2,0.08
a9512c96,0.08
